date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-11-14 09:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,80.03,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 10:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,106.46,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 11:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,129.20,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 12:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,127.56,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 13:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,112.79,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 14:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,87.16,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 15:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,50.35,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 16:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 08:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 09:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 10:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,41.99,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 11:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,54.91,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 12:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,60.73,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 13:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,166.87,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 14:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,112.04,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 15:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,50.02,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 16:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 08:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 09:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 10:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 11:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 12:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 13:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,182.85,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 14:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,139.04,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 15:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,76.79,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 16:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 08:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,35.44,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 09:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,78.18,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 10:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,103.43,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 11:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,119.24,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 12:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,118.80,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 13:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,112.56,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 14:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,76.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 15:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,38.76,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 16:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 08:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 09:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,65.88,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 10:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,99.41,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 11:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,119.88,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 12:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,120.40,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 13:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,115.69,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 14:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,79.91,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 15:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,40.42,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 16:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 08:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,44.01,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 09:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,120.33,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 10:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,187.25,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 11:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,228.16,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 12:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,245.03,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 13:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,219.38,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 14:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,167.43,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 15:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,90.67,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 16:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 08:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,42.40,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 09:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,111.68,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 10:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,176.66,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 11:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,225.39,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 12:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,234.88,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 13:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,196.26,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 14:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,124.66,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 15:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,60.90,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 16:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 08:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 09:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,65.42,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 10:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,98.69,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 11:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,126.60,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 12:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,129.24,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 13:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,104.19,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 14:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,66.65,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 15:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,32.95,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 16:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
