date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-11-22 09:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,62.63,0.00,0.00,0.00,0.00,75.00,nan
2009-11-22 10:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,97.97,0.00,0.00,0.00,0.00,75.00,nan
2009-11-22 11:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,103.29,0.00,0.00,0.00,0.00,75.00,nan
2009-11-22 12:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,100.10,0.00,0.00,0.00,0.00,75.00,nan
2009-11-22 13:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,81.06,0.00,0.00,0.00,0.00,75.00,nan
2009-11-22 14:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,49.10,0.00,0.00,0.00,0.00,75.00,nan
2009-11-22 15:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,1.35,0.00,0.00,0.00,0.00,75.00,nan
2009-11-22 16:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-22 17:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-22 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-22 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-22 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-22 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-22 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-22 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 06:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 07:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 08:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 09:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 10:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,35.81,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 11:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,38.12,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 12:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,41.81,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 13:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,38.09,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 14:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,25.24,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 15:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 16:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 17:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-23 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 06:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 07:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 08:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 09:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,42.31,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 10:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,70.55,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 11:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,86.98,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 12:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,87.11,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 13:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,71.14,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 14:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,50.22,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 15:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 16:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 17:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-24 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-25 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-25 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-25 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-25 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-25 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-25 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-25 06:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-25 07:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-25 08:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-25 09:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,55.52,0.00,0.00,0.00,0.00,75.00,nan
2009-11-25 10:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,91.54,0.00,0.00,0.00,0.00,75.00,nan
2009-11-25 11:00:00+01:00,0,0,0,0,60.35,500.51,0,0,0,0,500.51,142.48,60.35,29.56,0.36,4.33,75.00,77.04
2009-11-25 12:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,106.69,0.00,0.00,0.00,0.00,75.00,nan
2009-11-25 13:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,84.81,0.00,0.00,0.00,0.00,75.00,nan
2009-11-25 14:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,59.68,0.00,0.00,0.00,0.00,75.00,nan
2009-11-25 15:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,27.68,0.00,0.00,0.00,0.00,75.00,nan
2009-11-25 16:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-25 17:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-25 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-25 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-25 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-25 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-25 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-25 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 06:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 07:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 08:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 09:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 10:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 11:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 12:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 13:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,133.32,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 14:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,59.74,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 15:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,26.97,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 16:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 17:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-26 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 06:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 07:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 08:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 09:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 10:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,44.02,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 11:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,43.65,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 12:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,45.04,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 13:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,46.78,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 14:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,29.75,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 15:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 16:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 17:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-27 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 06:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 07:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 08:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 09:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,29.62,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 10:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,39.44,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 11:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,40.88,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 12:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,48.75,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 13:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,47.23,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 14:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,31.50,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 15:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 16:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 17:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-28 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 06:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 07:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 08:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 09:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 10:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 11:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 12:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 13:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 14:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 15:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 16:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 17:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-29 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-30 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-30 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-30 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-30 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-30 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-30 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-30 06:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,75.00,nan
