date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-10-17 13:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,29.44,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 14:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,23.32,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 15:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 16:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 08:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 09:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,26.76,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 10:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,31.35,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 11:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,35.94,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 12:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,40.54,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 13:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,34.79,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 14:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,26.76,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 15:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,19.50,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 16:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 08:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 09:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,36.73,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 10:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,60.28,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 11:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,82.42,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 12:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,63.74,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 13:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,52.04,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 14:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,59.96,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 15:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,40.69,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 16:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 08:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,29.47,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 09:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,89.90,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 10:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,72.31,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 11:00:00+01:00,0,0,0,0,69.31,388.50,0,0,0,0,388.50,143.75,69.31,38.27,0.80,5.35,75.00,76.81
2009-10-20 12:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,82.91,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 13:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,76.41,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 14:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,69.96,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 15:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,62.25,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 16:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-21 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-21 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-21 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-21 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-21 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-21 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-21 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-21 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-21 08:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,69.19,0.00,0.00,0.00,0.00,75.00,nan
2009-10-21 09:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,89.07,0.00,0.00,0.00,0.00,75.00,nan
2009-10-21 10:00:00+01:00,0,0,0,0,129.12,388.50,0,0,0,0,388.50,111.82,129.12,22.94,0.33,3.34,75.00,80.63
2009-10-21 11:00:00+01:00,0,0,0,0,29.90,388.50,0,0,0,0,388.50,149.95,29.90,22.94,0.33,3.22,75.00,76.30
2009-10-21 12:00:00+01:00,0,0,0,0,5.10,388.50,0,0,0,0,388.50,104.64,5.10,8.61,0.10,1.19,75.00,75.59
2009-10-21 13:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,69.87,0.00,0.00,0.00,0.00,75.00,nan
2009-10-21 14:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,27.15,0.00,0.00,0.00,0.00,75.00,nan
2009-10-21 15:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,74.86,0.00,0.00,0.00,0.00,75.00,nan
2009-10-21 16:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,31.72,0.00,0.00,0.00,0.00,75.00,nan
2009-10-21 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-21 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-21 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-21 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-21 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-21 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-21 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-22 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-22 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-22 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-22 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-22 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-22 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-22 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-22 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-22 08:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,61.12,0.00,0.00,0.00,0.00,75.00,nan
2009-10-22 09:00:00+01:00,0,0,0,0,42.87,388.50,0,0,0,0,388.50,109.65,42.87,38.27,0.80,5.48,75.00,76.12
2009-10-22 10:00:00+01:00,0,0,0,0,30.93,388.50,0,0,0,0,388.50,148.58,30.93,22.94,0.33,3.22,75.00,76.35
2009-10-22 11:00:00+01:00,0,0,0,0,36.37,388.50,0,0,0,0,388.50,171.80,36.37,22.94,0.33,3.17,75.00,76.59
2009-10-22 12:00:00+01:00,0,0,0,0,37.08,388.50,0,0,0,0,388.50,177.26,37.08,22.94,0.33,3.14,75.00,76.62
2009-10-22 13:00:00+01:00,0,0,0,0,32.37,388.50,0,0,0,0,388.50,162.65,32.37,22.94,0.33,3.11,75.00,76.41
2009-10-22 14:00:00+01:00,0,0,0,0,21.32,388.50,0,0,0,0,388.50,131.98,21.32,8.61,0.10,1.18,75.00,77.48
2009-10-22 15:00:00+01:00,0,0,0,0,7.20,388.50,0,0,0,0,388.50,87.27,7.20,8.61,0.10,1.16,75.00,75.84
2009-10-22 16:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,28.62,0.00,0.00,0.00,0.00,75.00,nan
2009-10-22 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-22 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-22 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-22 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-22 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-22 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-22 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-23 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-23 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-23 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-23 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-23 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-23 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-23 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-23 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-23 08:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,61.85,0.00,0.00,0.00,0.00,75.00,nan
2009-10-23 09:00:00+01:00,0,0,0,0,71.75,388.50,0,0,0,0,388.50,116.74,71.75,38.27,0.80,5.27,75.00,76.87
2009-10-23 10:00:00+01:00,0,0,0,0,40.22,388.50,0,0,0,0,388.50,158.25,40.22,22.94,0.33,3.12,75.00,76.75
2009-10-23 11:00:00+01:00,0,0,0,0,45.40,388.50,0,0,0,0,388.50,186.13,45.40,22.94,0.33,3.10,75.00,76.98
2009-10-23 12:00:00+01:00,0,0,0,0,44.47,388.50,0,0,0,0,388.50,189.74,44.47,22.94,0.33,3.08,75.00,76.94
2009-10-23 13:00:00+01:00,0,0,0,0,40.77,388.50,0,0,0,0,388.50,177.14,40.77,22.94,0.33,3.06,75.00,76.78
2009-10-23 14:00:00+01:00,0,0,0,0,33.79,388.50,0,0,0,0,388.50,146.61,33.79,22.94,0.33,3.01,75.00,76.47
2009-10-23 15:00:00+01:00,0,0,0,0,14.71,388.50,0,0,0,0,388.50,98.36,14.71,8.61,0.10,1.12,75.00,76.71
2009-10-23 16:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,33.67,0.00,0.00,0.00,0.00,75.00,nan
2009-10-23 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-23 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-23 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-23 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-23 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-23 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-23 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-24 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-24 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-24 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-24 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-24 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-24 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-24 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-24 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-24 08:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,22.19,0.00,0.00,0.00,0.00,75.00,nan
2009-10-24 09:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,46.32,0.00,0.00,0.00,0.00,75.00,nan
2009-10-24 10:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,101.61,0.00,0.00,0.00,0.00,75.00,nan
2009-10-24 11:00:00+01:00,0,0,0,0,160.12,388.50,0,0,0,0,388.50,121.28,160.12,22.94,0.33,3.36,75.00,81.98
2009-10-24 12:00:00+01:00,0,0,0,0,12.87,388.50,0,0,0,0,388.50,107.47,12.87,8.61,0.10,1.21,75.00,76.49
2009-10-24 13:00:00+01:00,0,0,0,0,0.25,388.50,0,0,0,0,388.50,91.62,0.25,8.61,0.10,1.19,75.00,75.03
2009-10-24 14:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,78.14,0.00,0.00,0.00,0.00,75.00,nan
2009-10-24 15:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,62.24,0.00,0.00,0.00,0.00,75.00,nan
2009-10-24 16:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,23.65,0.00,0.00,0.00,0.00,75.00,nan
2009-10-24 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-24 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-24 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-24 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-24 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-24 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-24 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-25 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-25 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-25 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-25 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-25 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-25 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-25 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-25 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-25 08:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,47.50,0.00,0.00,0.00,0.00,75.00,nan
2009-10-25 09:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,82.20,0.00,0.00,0.00,0.00,75.00,nan
2009-10-25 10:00:00+01:00,0,0,0,0,95.89,388.50,0,0,0,0,388.50,113.31,95.89,22.94,0.33,3.37,75.00,79.18
