date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-09-15 11:00:00+01:00,0,0,0,0,17.76,532.35,0,0,0,0,532.35,146.97,17.76,31.44,0.37,3.68,75.00,75.56
2009-09-15 12:00:00+01:00,0,0,0,0,19.00,532.35,0,0,0,0,532.35,147.44,19.00,31.44,0.37,3.62,75.00,75.60
2009-09-15 13:00:00+01:00,0,0,0,0,16.44,532.35,0,0,0,0,532.35,140.39,16.44,31.44,0.37,3.61,75.00,75.52
2009-09-15 14:00:00+01:00,0,0,0,0,10.66,532.35,0,0,0,0,532.35,126.17,10.66,11.80,0.11,1.37,75.00,75.90
2009-09-15 15:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,92.65,0.00,0.00,0.00,0.00,75.00,nan
2009-09-15 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,61.56,0.00,0.00,0.00,0.00,75.00,nan
2009-09-15 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-15 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-15 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-15 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-15 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-15 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-15 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-16 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-16 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-16 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-16 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-16 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-16 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-16 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-16 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,111.95,0.00,0.00,0.00,0.00,75.00,nan
2009-09-16 08:00:00+01:00,0,0,0,0,193.64,532.35,0,0,0,0,532.35,141.92,193.64,31.44,0.37,4.04,75.00,81.16
2009-09-16 09:00:00+01:00,0,0,0,0,72.91,532.35,0,0,0,0,532.35,220.96,72.91,52.44,0.95,6.43,75.00,76.39
2009-09-16 10:00:00+01:00,0,0,0,0,27.81,532.35,0,0,0,0,532.35,173.97,27.81,11.80,0.11,1.47,75.00,77.36
2009-09-16 11:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,86.84,0.00,0.00,0.00,0.00,75.00,nan
2009-09-16 12:00:00+01:00,0,0,0,0,103.81,532.35,0,0,0,0,532.35,238.85,103.81,52.44,0.95,6.62,75.00,76.98
2009-09-16 13:00:00+01:00,0,0,0,0,24.52,532.35,0,0,0,0,532.35,170.14,24.52,11.80,0.11,1.48,75.00,77.08
2009-09-16 14:00:00+01:00,0,0,0,0,10.90,532.35,0,0,0,0,532.35,129.13,10.90,11.80,0.11,1.46,75.00,75.92
2009-09-16 15:00:00+01:00,0,0,0,0,18.62,532.35,0,0,0,0,532.35,146.59,18.62,31.44,0.37,3.88,75.00,75.59
2009-09-16 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,82.72,0.00,0.00,0.00,0.00,75.00,nan
2009-09-16 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,38.13,0.00,0.00,0.00,0.00,75.00,nan
2009-09-16 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-16 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-16 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-16 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-16 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-16 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-17 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-17 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-17 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-17 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-17 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-17 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-17 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-17 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,73.45,0.00,0.00,0.00,0.00,75.00,nan
2009-09-17 08:00:00+01:00,0,0,0,0,44.24,532.35,0,0,0,0,532.35,146.05,44.24,52.44,0.95,6.84,75.00,75.84
2009-09-17 09:00:00+01:00,0,0,0,0,49.86,532.35,0,0,0,0,532.35,206.33,49.86,52.44,0.95,6.80,75.00,75.95
2009-09-17 10:00:00+01:00,0,0,0,0,65.56,532.35,0,0,0,0,532.35,247.05,65.56,31.44,0.37,4.08,75.00,77.09
2009-09-17 11:00:00+01:00,0,0,0,0,63.59,532.35,0,0,0,0,532.35,257.07,63.59,31.44,0.37,4.03,75.00,77.02
2009-09-17 12:00:00+01:00,0,0,0,0,67.03,532.35,0,0,0,0,532.35,269.63,67.03,31.44,0.37,3.98,75.00,77.13
2009-09-17 13:00:00+01:00,0,0,0,0,61.15,532.35,0,0,0,0,532.35,251.55,61.15,31.44,0.37,3.94,75.00,76.95
2009-09-17 14:00:00+01:00,0,0,0,0,58.71,532.35,0,0,0,0,532.35,235.10,58.71,31.44,0.37,3.97,75.00,76.87
2009-09-17 15:00:00+01:00,0,0,0,0,27.69,532.35,0,0,0,0,532.35,167.95,27.69,11.80,0.11,1.49,75.00,77.35
2009-09-17 16:00:00+01:00,0,0,0,0,6.30,532.35,0,0,0,0,532.35,108.34,6.30,11.80,0.11,1.48,75.00,75.53
2009-09-17 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,42.29,0.00,0.00,0.00,0.00,75.00,nan
2009-09-17 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-17 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-17 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-17 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-17 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-17 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-18 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-18 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-18 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-18 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-18 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-18 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-18 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-18 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,43.27,0.00,0.00,0.00,0.00,75.00,nan
2009-09-18 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,80.81,0.00,0.00,0.00,0.00,75.00,nan
2009-09-18 09:00:00+01:00,0,0,0,0,28.07,532.35,0,0,0,0,532.35,121.20,28.07,31.44,0.37,4.06,75.00,75.89
2009-09-18 10:00:00+01:00,0,0,0,0,17.33,532.35,0,0,0,0,532.35,155.16,17.33,31.44,0.37,3.99,75.00,75.55
2009-09-18 11:00:00+01:00,0,0,0,0,25.94,532.35,0,0,0,0,532.35,177.28,25.94,31.44,0.37,3.93,75.00,75.83
2009-09-18 12:00:00+01:00,0,0,0,0,29.19,532.35,0,0,0,0,532.35,185.12,29.19,31.44,0.37,3.94,75.00,75.93
2009-09-18 13:00:00+01:00,0,0,0,0,24.73,532.35,0,0,0,0,532.35,172.93,24.73,31.44,0.37,3.93,75.00,75.79
2009-09-18 14:00:00+01:00,0,0,0,0,14.72,532.35,0,0,0,0,532.35,147.18,14.72,11.80,0.11,1.47,75.00,76.25
2009-09-18 15:00:00+01:00,0,0,0,0,7.42,532.35,0,0,0,0,532.35,122.40,7.42,11.80,0.11,1.46,75.00,75.63
2009-09-18 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,70.43,0.00,0.00,0.00,0.00,75.00,nan
2009-09-18 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,30.24,0.00,0.00,0.00,0.00,75.00,nan
2009-09-18 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-18 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-18 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-18 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-18 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-18 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-19 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-19 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-19 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-19 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-19 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-19 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-19 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-19 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,48.61,0.00,0.00,0.00,0.00,75.00,nan
2009-09-19 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,90.95,0.00,0.00,0.00,0.00,75.00,nan
2009-09-19 09:00:00+01:00,0,0,0,0,66.16,532.35,0,0,0,0,532.35,130.79,66.16,31.44,0.37,4.05,75.00,77.10
2009-09-19 10:00:00+01:00,0,0,0,0,22.88,532.35,0,0,0,0,532.35,160.17,22.88,31.44,0.37,3.93,75.00,75.73
2009-09-19 11:00:00+01:00,0,0,0,0,24.42,532.35,0,0,0,0,532.35,170.11,24.42,31.44,0.37,3.87,75.00,75.78
2009-09-19 12:00:00+01:00,0,0,0,0,24.60,532.35,0,0,0,0,532.35,168.78,24.60,31.44,0.37,3.82,75.00,75.78
2009-09-19 13:00:00+01:00,0,0,0,0,20.66,532.35,0,0,0,0,532.35,156.26,20.66,31.44,0.37,3.76,75.00,75.66
2009-09-19 14:00:00+01:00,0,0,0,0,6.07,532.35,0,0,0,0,532.35,116.86,6.07,11.80,0.11,1.40,75.00,75.51
2009-09-19 15:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,86.28,0.00,0.00,0.00,0.00,75.00,nan
2009-09-19 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,54.19,0.00,0.00,0.00,0.00,75.00,nan
2009-09-19 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-19 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-19 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-19 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-19 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-19 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-19 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-20 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-20 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-20 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-20 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-20 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-20 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-20 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-20 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,27.87,0.00,0.00,0.00,0.00,75.00,nan
2009-09-20 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,47.34,0.00,0.00,0.00,0.00,75.00,nan
2009-09-20 09:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,70.49,0.00,0.00,0.00,0.00,75.00,nan
2009-09-20 10:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,95.36,0.00,0.00,0.00,0.00,75.00,nan
2009-09-20 11:00:00+01:00,0,0,0,0,83.54,532.35,0,0,0,0,532.35,114.75,83.54,31.44,0.37,3.83,75.00,77.66
2009-09-20 12:00:00+01:00,0,0,0,0,10.06,532.35,0,0,0,0,532.35,117.97,10.06,31.44,0.37,3.68,75.00,75.32
2009-09-20 13:00:00+01:00,0,0,0,0,4.64,532.35,0,0,0,0,532.35,112.62,4.64,31.44,0.37,3.61,75.00,75.15
2009-09-20 14:00:00+01:00,0,0,0,0,1.79,532.35,0,0,0,0,532.35,99.66,1.79,11.80,0.11,1.33,75.00,75.15
2009-09-20 15:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,79.71,0.00,0.00,0.00,0.00,75.00,nan
2009-09-20 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,47.87,0.00,0.00,0.00,0.00,75.00,nan
2009-09-20 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-20 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-20 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-20 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-20 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-20 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-20 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 09:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,37.33,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 10:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,40.49,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 11:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,46.80,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 12:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,50.48,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 13:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,49.43,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 14:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,41.01,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 15:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,30.49,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,51.62,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,98.84,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 09:00:00+01:00,0,0,0,0,109.97,532.35,0,0,0,0,532.35,135.65,109.97,31.44,0.37,3.98,75.00,78.50
2009-09-22 10:00:00+01:00,0,0,0,0,30.01,532.35,0,0,0,0,532.35,163.44,30.01,31.44,0.37,3.76,75.00,75.95
2009-09-22 11:00:00+01:00,0,0,0,0,38.86,532.35,0,0,0,0,532.35,192.67,38.86,31.44,0.37,3.65,75.00,76.24
2009-09-22 12:00:00+01:00,0,0,0,0,39.17,532.35,0,0,0,0,532.35,190.85,39.17,31.44,0.37,3.57,75.00,76.25
2009-09-22 13:00:00+01:00,0,0,0,0,39.90,532.35,0,0,0,0,532.35,188.67,39.90,31.44,0.37,3.49,75.00,76.27
2009-09-22 14:00:00+01:00,0,0,0,0,25.93,532.35,0,0,0,0,532.35,154.83,25.93,11.80,0.11,1.31,75.00,77.20
2009-09-22 15:00:00+01:00,0,0,0,0,13.87,532.35,0,0,0,0,532.35,115.35,13.87,11.80,0.11,1.29,75.00,76.18
2009-09-22 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,71.16,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,19.57,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,65.33,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 08:00:00+01:00,0,0,0,0,21.21,532.35,0,0,0,0,532.35,137.67,21.21,52.44,0.95,6.40,75.00,75.40
