date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-09-18 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,52.05,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,97.17,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 09:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,145.67,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 10:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,186.21,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 11:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,212.70,0.00,0.00,0.04,0.00,60.00,nan
2009-09-18 12:00:00+01:00,0,0,0,0,7.90,633.48,0,0,0,0,633.48,222.09,7.90,50.01,0.18,12.55,60.00,60.16
2009-09-18 13:00:00+01:00,0,0,0,0,3.79,633.48,0,0,0,0,633.48,207.49,3.79,33.34,0.12,8.35,60.00,60.11
2009-09-18 14:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,176.84,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 15:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,146.92,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 16:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,84.70,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,36.72,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,58.38,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,109.21,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 09:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,156.98,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 10:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,192.19,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 11:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,204.14,0.00,0.00,0.04,0.00,60.00,nan
2009-09-19 12:00:00+01:00,0,0,0,0,1.67,633.48,0,0,0,0,633.48,202.79,1.67,50.01,0.18,12.05,60.00,60.03
2009-09-19 13:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,187.78,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 14:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,140.51,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 15:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,103.80,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 16:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,65.22,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,33.56,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,56.99,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 09:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,84.85,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 10:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,114.74,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 11:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,138.02,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 12:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,141.90,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 13:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,135.46,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 14:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,119.89,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 15:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,95.92,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 16:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,57.62,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-20 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 09:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,44.96,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 10:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,48.75,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 11:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,56.35,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 12:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,60.79,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 13:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,59.52,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 14:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,49.39,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 15:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,36.72,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 16:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,61.90,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,118.60,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 09:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,162.75,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 10:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,196.09,0.00,0.00,0.04,0.00,60.00,nan
2009-09-22 11:00:00+01:00,0,0,0,0,26.49,633.48,0,0,0,0,633.48,231.00,26.49,50.01,0.18,11.32,60.00,60.53
2009-09-22 12:00:00+01:00,0,0,0,0,29.13,633.48,0,0,0,0,633.48,228.85,29.13,50.01,0.18,11.00,60.00,60.58
2009-09-22 13:00:00+01:00,0,0,0,0,31.12,633.48,0,0,0,0,633.48,226.19,31.12,50.01,0.18,10.68,60.00,60.62
2009-09-22 14:00:00+01:00,0,0,0,0,11.42,633.48,0,0,0,0,633.48,185.69,11.42,33.34,0.12,7.02,60.00,60.34
2009-09-22 15:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,138.45,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 16:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,85.55,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,33.28,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,78.15,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,164.29,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 09:00:00+01:00,0,0,0,0,3.44,633.48,0,0,0,0,633.48,237.39,3.44,50.01,0.18,11.81,60.00,60.07
2009-09-23 10:00:00+01:00,0,0,0,0,64.13,633.48,0,0,0,0,633.48,296.25,64.13,50.01,0.18,11.48,60.00,61.28
2009-09-23 11:00:00+01:00,0,0,0,0,93.72,633.48,0,0,0,0,633.48,329.94,93.72,50.01,0.18,11.10,60.00,61.87
2009-09-23 12:00:00+01:00,0,0,0,0,103.34,633.48,0,0,0,0,633.48,336.32,103.34,50.01,0.18,10.74,60.00,62.07
2009-09-23 13:00:00+01:00,0,0,0,0,95.92,633.48,0,0,0,0,633.48,320.86,95.92,50.01,0.18,10.53,60.00,61.92
2009-09-23 14:00:00+01:00,0,0,0,0,66.54,633.48,0,0,0,0,633.48,275.51,66.54,50.01,0.18,10.42,60.00,61.33
2009-09-23 15:00:00+01:00,0,0,0,0,26.83,633.48,0,0,0,0,633.48,214.81,26.83,50.01,0.18,10.29,60.00,60.54
2009-09-23 16:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,131.87,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,50.24,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,83.51,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,175.57,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 09:00:00+01:00,0,0,0,0,16.95,633.48,0,0,0,0,633.48,263.79,16.95,50.01,0.18,11.81,60.00,60.34
2009-09-24 10:00:00+01:00,0,0,0,0,84.04,633.48,0,0,0,0,633.48,330.49,84.04,50.01,0.18,11.64,60.00,61.68
2009-09-24 11:00:00+01:00,0,0,0,0,118.98,633.48,0,0,0,0,633.48,369.41,118.98,50.01,0.18,11.36,60.00,62.38
2009-09-24 12:00:00+01:00,0,0,0,0,127.16,633.48,0,0,0,0,633.48,380.50,127.16,50.01,0.18,11.57,60.00,62.54
2009-09-24 13:00:00+01:00,0,0,0,0,110.12,633.48,0,0,0,0,633.48,360.64,110.12,50.01,0.18,11.96,60.00,62.20
2009-09-24 14:00:00+01:00,0,0,0,0,67.81,633.48,0,0,0,0,633.48,307.68,67.81,50.01,0.18,12.39,60.00,61.36
2009-09-24 15:00:00+01:00,0,0,0,0,18.92,633.48,0,0,0,0,633.48,231.47,18.92,16.67,0.06,4.24,60.00,61.14
2009-09-24 16:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,147.32,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,57.20,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,73.07,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,150.96,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 09:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,221.36,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 10:00:00+01:00,0,0,0,0,28.00,633.48,0,0,0,0,633.48,278.93,28.00,50.01,0.18,13.92,60.00,60.56
2009-09-25 11:00:00+01:00,0,0,0,0,53.47,633.48,0,0,0,0,633.48,315.20,53.47,50.01,0.18,13.96,60.00,61.07
2009-09-25 12:00:00+01:00,0,0,0,0,58.59,633.48,0,0,0,0,633.48,322.22,58.59,50.01,0.18,14.05,60.00,61.17
2009-09-25 13:00:00+01:00,0,0,0,0,47.83,633.48,0,0,0,0,633.48,302.39,47.83,50.01,0.18,13.89,60.00,60.96
2009-09-25 14:00:00+01:00,0,0,0,0,24.17,633.48,0,0,0,0,633.48,265.47,24.17,50.01,0.18,13.80,60.00,60.48
2009-09-25 15:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,201.95,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 16:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,127.18,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,48.35,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-26 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-26 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-26 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-26 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
