date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-10-01 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,78.86,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,102.38,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 10:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,130.07,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 11:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,152.20,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 12:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,150.81,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 13:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,156.33,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 14:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,135.59,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 15:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,105.15,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,168.78,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,213.33,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 10:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,160.55,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 11:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,189.60,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 12:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,221.39,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 13:00:00+01:00,0,0,0,0,138.99,1465.53,0,0,0,0,1465.53,324.90,138.99,86.55,0.60,10.08,75.00,76.61
2009-10-02 14:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,228.26,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 15:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,230.30,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,168.25,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,118.76,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,253.08,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 09:00:00+01:00,0,0,0,0,266.11,1465.53,0,0,0,0,1465.53,388.24,266.11,86.55,0.60,10.94,75.00,78.07
2009-10-03 10:00:00+01:00,0,0,0,0,108.17,1465.53,0,0,0,0,1465.53,503.64,108.17,86.55,0.60,10.44,75.00,76.25
2009-10-03 11:00:00+01:00,0,0,0,0,122.78,1465.53,0,0,0,0,1465.53,559.56,122.78,86.55,0.60,10.12,75.00,76.42
2009-10-03 12:00:00+01:00,0,0,0,0,109.44,1465.53,0,0,0,0,1465.53,526.13,109.44,86.55,0.60,9.88,75.00,76.26
2009-10-03 13:00:00+01:00,0,0,0,0,71.82,1465.53,0,0,0,0,1465.53,441.65,71.82,36.14,0.17,4.10,75.00,76.99
2009-10-03 14:00:00+01:00,0,0,0,0,57.94,1465.53,0,0,0,0,1465.53,379.13,57.94,36.14,0.17,4.02,75.00,76.60
2009-10-03 15:00:00+01:00,0,0,0,0,18.65,1465.53,0,0,0,0,1465.53,268.83,18.65,30.28,0.13,3.33,75.00,75.62
2009-10-03 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,159.19,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 10:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,74.71,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 11:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,78.86,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 12:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,74.71,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 13:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,575.38,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 14:00:00+01:00,0,0,0,0,1451.25,1465.53,0,0,0,0,1465.53,495.76,1451.25,86.55,0.60,10.59,75.00,91.77
2009-10-04 15:00:00+01:00,0,0,0,0,146.34,1465.53,0,0,0,0,1465.53,375.54,146.34,32.04,0.13,3.56,75.00,79.57
2009-10-04 16:00:00+01:00,0,0,0,0,8.33,1465.53,0,0,0,0,1465.53,184.01,8.33,30.28,0.13,3.26,75.00,75.28
2009-10-04 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,94.21,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,232.72,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 09:00:00+01:00,0,0,0,0,170.57,1465.53,0,0,0,0,1465.53,314.81,170.57,80.69,0.55,10.04,75.00,77.11
2009-10-05 10:00:00+01:00,0,0,0,0,73.64,1465.53,0,0,0,0,1465.53,409.83,73.64,86.55,0.60,10.65,75.00,75.85
2009-10-05 11:00:00+01:00,0,0,0,0,93.57,1465.53,0,0,0,0,1465.53,518.15,93.57,86.55,0.60,10.60,75.00,76.08
2009-10-05 12:00:00+01:00,0,0,0,0,92.90,1465.53,0,0,0,0,1465.53,517.78,92.90,86.55,0.60,10.53,75.00,76.07
2009-10-05 13:00:00+01:00,0,0,0,0,89.66,1465.53,0,0,0,0,1465.53,504.80,89.66,86.55,0.60,10.49,75.00,76.04
2009-10-05 14:00:00+01:00,0,0,0,0,83.99,1465.53,0,0,0,0,1465.53,475.19,83.99,86.55,0.60,10.43,75.00,75.97
2009-10-05 15:00:00+01:00,0,0,0,0,35.28,1465.53,0,0,0,0,1465.53,341.93,35.28,30.28,0.13,3.63,75.00,76.17
2009-10-05 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,167.80,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,113.64,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,132.89,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 10:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,143.92,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 11:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,186.83,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 12:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,231.08,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 13:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,211.62,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 14:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,193.65,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 15:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,125.89,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-06 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-07 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-07 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-07 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-07 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-07 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-07 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-07 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-07 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-07 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,135.98,0.00,0.00,0.00,0.00,75.00,nan
2009-10-07 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,105.15,0.00,0.00,0.00,0.00,75.00,nan
2009-10-07 10:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,202.15,0.00,0.00,0.00,0.00,75.00,nan
2009-10-07 11:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-07 12:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,288.79,0.00,0.00,0.00,0.00,75.00,nan
2009-10-07 13:00:00+01:00,0,0,0,0,369.64,1465.53,0,0,0,0,1465.53,517.14,369.64,140.45,1.82,18.03,75.00,77.63
2009-10-07 14:00:00+01:00,0,0,0,0,93.23,1465.53,0,0,0,0,1465.53,477.47,93.23,86.55,0.60,10.83,75.00,76.08
2009-10-07 15:00:00+01:00,0,0,0,0,40.22,1465.53,0,0,0,0,1465.53,346.51,40.22,30.28,0.13,3.76,75.00,76.33
2009-10-07 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,198.81,0.00,0.00,0.00,0.00,75.00,nan
2009-10-07 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-07 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-07 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-07 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-07 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-07 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-07 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-08 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-08 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-08 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-08 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-08 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-08 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-08 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-08 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-08 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,188.90,0.00,0.00,0.00,0.00,75.00,nan
2009-10-08 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,279.07,0.00,0.00,0.00,0.00,75.00,nan
2009-10-08 10:00:00+01:00,0,0,0,0,300.40,1465.53,0,0,0,0,1465.53,378.20,300.40,86.55,0.60,11.10,75.00,78.47
2009-10-08 11:00:00+01:00,0,0,0,0,48.36,1465.53,0,0,0,0,1465.53,392.98,48.36,86.55,0.60,10.80,75.00,75.56
2009-10-08 12:00:00+01:00,0,0,0,0,45.29,1465.53,0,0,0,0,1465.53,422.97,45.29,86.55,0.60,10.76,75.00,75.52
2009-10-08 13:00:00+01:00,0,0,0,0,31.19,1465.53,0,0,0,0,1465.53,383.60,31.19,82.45,0.56,10.19,75.00,75.38
2009-10-08 14:00:00+01:00,0,0,0,0,5.93,1465.53,0,0,0,0,1465.53,305.73,5.93,30.28,0.13,3.71,75.00,75.20
2009-10-08 15:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,215.91,0.00,0.00,0.00,0.00,75.00,nan
2009-10-08 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,94.87,0.00,0.00,0.00,0.00,75.00,nan
2009-10-08 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-08 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-08 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
