date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-11-14 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,47.92,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 10:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,63.71,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 11:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,77.36,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 12:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,76.37,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 13:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,66.22,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 14:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,52.15,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 15:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,30.14,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 10:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,25.11,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 11:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,32.84,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 12:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,36.32,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 13:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,95.13,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 14:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,67.14,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 15:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,29.94,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-15 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 10:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 11:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 12:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 13:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,103.54,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 14:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,83.43,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 15:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,46.07,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-16 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,21.21,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,46.81,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 10:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,61.92,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 11:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,71.38,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 12:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,71.09,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 13:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,66.07,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 14:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,45.47,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 15:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,23.19,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-17 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,39.42,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 10:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,59.49,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 11:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,71.77,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 12:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,72.05,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 13:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,67.73,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 14:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,47.82,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 15:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,24.18,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-18 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-19 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-19 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-19 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-19 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-19 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-19 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-19 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-19 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-19 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,26.39,0.00,0.00,0.00,0.00,75.00,nan
2009-11-19 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,72.23,0.00,0.00,0.00,0.00,75.00,nan
2009-11-19 10:00:00+01:00,0,0,0,0,90.05,388.52,0,0,0,0,388.52,112.43,90.05,22.94,0.33,3.26,75.00,78.92
2009-11-19 11:00:00+01:00,0,0,0,0,23.39,388.52,0,0,0,0,388.52,137.00,23.39,22.94,0.33,3.15,75.00,76.02
2009-11-19 12:00:00+01:00,0,0,0,0,12.63,388.52,0,0,0,0,388.52,122.84,12.63,22.94,0.33,3.11,75.00,75.55
2009-11-19 13:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,72.09,0.00,0.00,0.00,0.00,75.00,nan
2009-11-19 14:00:00+01:00,0,0,0,0,63.02,388.52,0,0,0,0,388.52,100.56,63.02,22.94,0.33,3.15,75.00,77.75
2009-11-19 15:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,54.39,0.00,0.00,0.00,0.00,75.00,nan
2009-11-19 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-19 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-19 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-19 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-19 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-19 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-19 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-19 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-20 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-20 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-20 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-20 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-20 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-20 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-20 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-20 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-20 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,25.42,0.00,0.00,0.00,0.00,75.00,nan
2009-11-20 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,67.03,0.00,0.00,0.00,0.00,75.00,nan
2009-11-20 10:00:00+01:00,0,0,0,0,49.63,388.52,0,0,0,0,388.52,106.06,49.63,22.94,0.33,3.44,75.00,77.16
2009-11-20 11:00:00+01:00,0,0,0,0,15.43,388.52,0,0,0,0,388.52,135.34,15.43,22.94,0.33,3.39,75.00,75.67
2009-11-20 12:00:00+01:00,0,0,0,0,5.82,388.52,0,0,0,0,388.52,117.74,5.82,8.61,0.10,1.26,75.00,75.68
2009-11-20 13:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,78.16,0.00,0.00,0.00,0.00,75.00,nan
2009-11-20 14:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,74.77,0.00,0.00,0.00,0.00,75.00,nan
2009-11-20 15:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,36.51,0.00,0.00,0.00,0.00,75.00,nan
2009-11-20 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-20 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-20 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-20 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-20 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-20 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-20 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-20 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,39.15,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 10:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,59.06,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 11:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,75.80,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 12:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,73.92,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 13:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,58.31,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 14:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,39.87,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 15:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,19.71,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-21 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-22 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-22 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-22 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-22 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-22 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-22 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-22 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
