date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-11-07 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 08:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 09:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,39.41,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 10:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,52.97,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 11:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,69.13,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 12:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,70.42,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 13:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,57.50,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 14:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,43.93,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 15:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 16:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 08:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 09:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,47.16,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 10:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,66.54,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 11:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,78.17,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 12:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,78.82,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 13:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,69.13,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 14:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,54.91,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 15:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 16:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 08:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,36.33,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 09:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,81.97,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 10:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,122.83,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 11:00:00+01:00,0,0,0,0,92.18,646.79,0,0,0,0,646.79,159.69,92.18,38.20,0.40,5.35,75.00,77.41
2009-11-09 12:00:00+01:00,0,0,0,0,1.81,646.79,0,0,0,0,646.79,150.15,1.81,38.20,0.40,5.18,75.00,75.05
2009-11-09 13:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,126.66,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 14:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,95.18,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 15:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,55.92,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 16:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 08:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,35.68,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 09:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,62.67,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 10:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,103.69,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 11:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,121.77,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 12:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,118.99,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 13:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,110.81,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 14:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,83.95,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 15:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,46.16,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 16:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-10 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 08:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 09:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,56.85,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 10:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,84.65,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 11:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,102.59,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 12:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,112.70,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 13:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,112.19,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 14:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,89.69,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 15:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,50.22,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 16:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-11 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-12 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-12 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-12 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-12 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-12 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-12 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-12 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-12 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-12 08:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-12 09:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,55.56,0.00,0.00,0.00,0.00,75.00,nan
2009-11-12 10:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,53.62,0.00,0.00,0.00,0.00,75.00,nan
2009-11-12 11:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-12 12:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-12 13:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,196.81,0.00,0.00,0.00,0.00,75.00,nan
2009-11-12 14:00:00+01:00,0,0,0,0,356.87,646.79,0,0,0,0,646.79,150.88,356.87,38.20,0.40,5.28,75.00,84.34
2009-11-12 15:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,96.38,0.00,0.00,0.00,0.00,75.00,nan
2009-11-12 16:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-12 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-12 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-12 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-12 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-12 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-12 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-12 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-13 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-13 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-13 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-13 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-13 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-13 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-13 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-13 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-13 08:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-13 09:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-13 10:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,52.33,0.00,0.00,0.00,0.00,75.00,nan
2009-11-13 11:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,45.22,0.00,0.00,0.00,0.00,75.00,nan
2009-11-13 12:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,76.24,0.00,0.00,0.00,0.00,75.00,nan
2009-11-13 13:00:00+01:00,0,0,0,0,10.97,646.79,0,0,0,0,646.79,217.76,10.97,63.71,1.07,7.71,75.00,75.17
2009-11-13 14:00:00+01:00,0,0,0,0,19.21,646.79,0,0,0,0,646.79,167.16,19.21,38.20,0.40,4.66,75.00,75.50
2009-11-13 15:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,94.97,0.00,0.00,0.00,0.00,75.00,nan
2009-11-13 16:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-13 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-13 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-13 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-13 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-13 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-13 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-13 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 08:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,35.89,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 09:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,80.03,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 10:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,106.46,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 11:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,129.20,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 12:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,127.56,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 13:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,112.79,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 14:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,87.16,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 15:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,50.35,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 16:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-14 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,75.00,nan
