date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-09-27 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-27 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-27 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-27 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-27 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,17.10,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 10:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,21.30,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 11:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,23.15,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 12:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,24.46,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 13:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,24.72,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 14:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,19.46,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 15:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,14.99,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,16.33,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,28.70,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,44.18,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 10:00:00+01:00,0,0,0,0,41.12,267.73,0,0,0,0,267.73,96.41,41.12,26.37,0.68,3.37,75.00,76.56
2009-09-29 11:00:00+01:00,0,0,0,0,20.18,267.73,0,0,0,0,267.73,101.82,20.18,15.81,0.31,1.97,75.00,76.28
2009-09-29 12:00:00+01:00,0,0,0,0,27.32,267.73,0,0,0,0,267.73,120.65,27.32,15.81,0.31,1.98,75.00,76.73
2009-09-29 13:00:00+01:00,0,0,0,0,18.62,267.73,0,0,0,0,267.73,101.50,18.62,5.93,0.10,0.74,75.00,78.14
2009-09-29 14:00:00+01:00,0,0,0,0,7.48,267.73,0,0,0,0,267.73,65.71,7.48,5.93,0.10,0.73,75.00,76.26
2009-09-29 15:00:00+01:00,0,0,0,0,3.25,267.73,0,0,0,0,267.73,57.18,3.25,5.93,0.10,0.73,75.00,75.55
2009-09-29 16:00:00+01:00,0,0,0,0,2.79,267.73,0,0,0,0,267.73,52.13,2.79,5.93,0.10,0.73,75.00,75.47
2009-09-29 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,2.04,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,16.57,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,26.31,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 10:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,31.31,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 11:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,35.79,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 12:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,38.16,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 13:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,40.27,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 14:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,34.25,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 15:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,22.10,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,14.73,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-30 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,14.99,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,19.46,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 10:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,24.72,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 11:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,28.94,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 12:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,28.67,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 13:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,29.73,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 14:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,25.71,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 15:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,19.99,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-01 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,32.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,40.53,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 10:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,30.52,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 11:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,36.05,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 12:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,42.12,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 13:00:00+01:00,0,0,0,0,31.61,267.73,0,0,0,0,267.73,61.98,31.61,15.81,0.31,1.85,75.00,77.00
2009-10-02 14:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,42.22,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 15:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,43.90,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,35.75,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-02 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,22.15,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,47.62,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 09:00:00+01:00,0,0,0,0,54.33,267.73,0,0,0,0,267.73,73.56,54.33,15.81,0.31,2.01,75.00,78.44
2009-10-03 10:00:00+01:00,0,0,0,0,21.79,267.73,0,0,0,0,267.73,95.87,21.79,15.81,0.31,1.91,75.00,76.38
2009-10-03 11:00:00+01:00,0,0,0,0,24.58,267.73,0,0,0,0,267.73,107.00,24.58,15.81,0.31,1.85,75.00,76.55
2009-10-03 12:00:00+01:00,0,0,0,0,22.05,267.73,0,0,0,0,267.73,100.75,22.05,15.81,0.31,1.81,75.00,76.39
2009-10-03 13:00:00+01:00,0,0,0,0,14.68,267.73,0,0,0,0,267.73,84.70,14.68,5.93,0.10,0.68,75.00,77.47
2009-10-03 14:00:00+01:00,0,0,0,0,8.74,267.73,0,0,0,0,267.73,63.16,8.74,5.93,0.10,0.66,75.00,76.47
2009-10-03 15:00:00+01:00,0,0,0,0,3.92,267.73,0,0,0,0,267.73,51.38,3.92,5.93,0.10,0.65,75.00,75.66
2009-10-03 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,33.79,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-03 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 10:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,14.20,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 11:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,14.99,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 12:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,14.20,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 13:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,111.12,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 14:00:00+01:00,0,0,0,0,244.53,267.73,0,0,0,0,267.73,70.76,244.53,5.93,0.10,0.88,75.00,116.21
2009-10-04 15:00:00+01:00,0,0,0,0,54.05,267.73,0,0,0,0,267.73,72.29,54.05,15.81,0.31,1.74,75.00,78.42
2009-10-04 16:00:00+01:00,0,0,0,0,3.09,267.73,0,0,0,0,267.73,41.17,3.09,5.93,0.10,0.64,75.00,75.52
2009-10-04 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-04 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,17.68,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,43.87,0.00,0.00,0.00,0.00,75.00,nan
2009-10-05 09:00:00+01:00,0,0,0,0,37.52,267.73,0,0,0,0,267.73,59.69,37.52,15.81,0.31,1.97,75.00,77.37
2009-10-05 10:00:00+01:00,0,0,0,0,11.76,267.73,0,0,0,0,267.73,77.98,11.76,15.81,0.31,1.95,75.00,75.74
2009-10-05 11:00:00+01:00,0,0,0,0,18.85,267.73,0,0,0,0,267.73,99.04,18.85,15.81,0.31,1.94,75.00,76.19
2009-10-05 12:00:00+01:00,0,0,0,0,18.98,267.73,0,0,0,0,267.73,99.15,18.98,15.81,0.31,1.93,75.00,76.20
2009-10-05 13:00:00+01:00,0,0,0,0,18.55,267.73,0,0,0,0,267.73,97.13,18.55,15.81,0.31,1.92,75.00,76.17
2009-10-05 14:00:00+01:00,0,0,0,0,9.43,267.73,0,0,0,0,267.73,72.96,9.43,5.93,0.10,0.72,75.00,76.59
2009-10-05 15:00:00+01:00,0,0,0,0,8.14,267.73,0,0,0,0,267.73,65.59,8.14,5.93,0.10,0.71,75.00,76.37
2009-10-05 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,37.45,0.00,0.00,0.00,0.00,75.00,nan
