date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-11-12 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-12 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-12 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-12 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-12 08:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-12 09:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,35.32,0.00,0.00,0.00,0.00,60.00,nan
2009-11-12 10:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,34.06,0.00,0.00,0.00,0.00,60.00,nan
2009-11-12 11:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-12 12:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-12 13:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,126.42,0.00,0.00,0.00,0.00,60.00,nan
2009-11-12 14:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,97.08,0.00,0.00,0.00,0.00,60.00,nan
2009-11-12 15:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,61.70,0.00,0.00,0.00,0.00,60.00,nan
2009-11-12 16:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-12 17:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-12 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-12 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-12 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-12 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-12 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-12 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 08:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 09:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 10:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,33.24,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 11:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,28.72,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 12:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,48.45,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 13:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,140.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 14:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,107.75,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 15:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,60.83,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 16:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 17:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-13 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 08:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,22.87,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 09:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,51.04,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 10:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,67.79,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 11:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,82.40,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 12:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,81.32,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 13:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,71.89,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 14:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,55.47,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 15:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,32.06,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 16:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 17:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 08:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 09:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 10:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,26.67,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 11:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,34.88,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 12:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,38.58,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 13:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,106.96,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 14:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,71.67,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 15:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,31.85,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 16:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 17:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 08:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 09:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 10:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 11:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 12:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 13:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,117.35,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 14:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,89.36,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 15:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,49.11,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 16:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 17:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 08:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,22.59,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 09:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,49.87,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 10:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,65.93,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 11:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,76.01,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 12:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,75.63,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 13:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,71.75,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 14:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,48.35,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 15:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,24.63,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 16:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 17:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 08:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 09:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,41.93,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 10:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,63.28,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 11:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,76.43,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 12:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,76.66,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 13:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,73.78,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 14:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,50.85,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 15:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,25.69,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 16:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 17:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 08:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,28.28,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 09:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,77.54,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 10:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,120.69,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 11:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,87.61,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 12:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,157.93,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 13:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,141.45,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 14:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,108.01,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 15:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,56.41,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 16:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 17:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
