date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-09-08 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-08 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-08 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-08 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-08 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-08 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-09 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-09 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-09 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-09 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-09 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-09 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-09 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,14.05,0.00,0.00,0.00,0.00,60.00,nan
2009-09-09 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,54.34,0.00,0.00,0.00,0.00,60.00,nan
2009-09-09 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,100.44,0.00,0.00,0.00,0.00,60.00,nan
2009-09-09 09:00:00+01:00,0,0,0,0,28.40,267.73,0,0,0,0,267.73,141.85,28.40,21.14,0.16,5.17,60.00,61.34
2009-09-09 10:00:00+01:00,0,0,0,0,57.11,267.73,0,0,0,0,267.73,174.43,57.11,21.14,0.16,5.10,60.00,62.70
2009-09-09 11:00:00+01:00,0,0,0,0,75.39,267.73,0,0,0,0,267.73,193.39,75.39,21.14,0.16,4.96,60.00,63.57
2009-09-09 12:00:00+01:00,0,0,0,0,80.70,267.73,0,0,0,0,267.73,199.65,80.70,21.14,0.16,5.06,60.00,63.82
2009-09-09 13:00:00+01:00,0,0,0,0,77.02,267.73,0,0,0,0,267.73,192.20,77.02,21.14,0.16,4.94,60.00,63.64
2009-09-09 14:00:00+01:00,0,0,0,0,61.41,267.73,0,0,0,0,267.73,169.90,61.41,21.14,0.16,4.83,60.00,62.91
2009-09-09 15:00:00+01:00,0,0,0,0,36.46,267.73,0,0,0,0,267.73,136.61,36.46,21.14,0.16,4.79,60.00,61.72
2009-09-09 16:00:00+01:00,0,0,0,0,6.65,267.73,0,0,0,0,267.73,93.24,6.65,7.05,0.05,1.63,60.00,60.94
2009-09-09 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,44.08,0.00,0.00,0.00,0.00,60.00,nan
2009-09-09 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-09 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-09 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-09 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-09 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-09 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-10 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-10 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-10 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-10 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-10 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-10 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-10 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-10 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,55.98,0.00,0.00,0.00,0.00,60.00,nan
2009-09-10 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,101.52,0.00,0.00,0.00,0.00,60.00,nan
2009-09-10 09:00:00+01:00,0,0,0,0,29.02,267.73,0,0,0,0,267.73,144.22,29.02,21.14,0.16,5.21,60.00,61.37
2009-09-10 10:00:00+01:00,0,0,0,0,58.49,267.73,0,0,0,0,267.73,177.33,58.49,21.14,0.16,5.13,60.00,62.77
2009-09-10 11:00:00+01:00,0,0,0,0,78.33,267.73,0,0,0,0,267.73,198.12,78.33,21.14,0.16,4.99,60.00,63.71
2009-09-10 12:00:00+01:00,0,0,0,0,85.57,267.73,0,0,0,0,267.73,204.93,85.57,21.14,0.16,4.95,60.00,64.05
2009-09-10 13:00:00+01:00,0,0,0,0,81.02,267.73,0,0,0,0,267.73,198.30,81.02,21.14,0.16,4.96,60.00,63.83
2009-09-10 14:00:00+01:00,0,0,0,0,66.19,267.73,0,0,0,0,267.73,176.63,66.19,21.14,0.16,4.80,60.00,63.13
2009-09-10 15:00:00+01:00,0,0,0,0,40.20,267.73,0,0,0,0,267.73,141.30,40.20,21.14,0.16,4.69,60.00,61.90
2009-09-10 16:00:00+01:00,0,0,0,0,9.96,267.73,0,0,0,0,267.73,97.57,9.96,7.05,0.05,1.58,60.00,61.41
2009-09-10 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,46.55,0.00,0.00,0.00,0.00,60.00,nan
2009-09-10 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-10 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-10 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-10 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-10 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-10 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,30.35,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,48.69,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,75.96,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 10:00:00+01:00,0,0,0,0,3.85,267.73,0,0,0,0,267.73,91.79,3.85,21.14,0.16,4.98,60.00,60.18
2009-09-11 11:00:00+01:00,0,0,0,0,7.75,267.73,0,0,0,0,267.73,92.82,7.75,21.14,0.16,4.81,60.00,60.37
2009-09-11 12:00:00+01:00,0,0,0,0,10.49,267.73,0,0,0,0,267.73,94.52,10.49,21.14,0.16,4.66,60.00,60.50
2009-09-11 13:00:00+01:00,0,0,0,0,11.14,267.73,0,0,0,0,267.73,94.27,11.14,21.14,0.16,4.59,60.00,60.53
2009-09-11 14:00:00+01:00,0,0,0,0,6.34,267.73,0,0,0,0,267.73,81.58,6.34,14.09,0.11,2.97,60.00,60.45
2009-09-11 15:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,63.45,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,39.41,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,21.13,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,16.05,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,30.27,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,41.33,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 10:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,50.72,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 11:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,53.34,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 12:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,54.88,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 13:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,52.28,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 14:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,45.19,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 15:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,36.59,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,23.94,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,39.75,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,78.92,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 09:00:00+01:00,0,0,0,0,4.39,267.73,0,0,0,0,267.73,110.79,4.39,21.14,0.16,5.43,60.00,60.21
2009-09-13 10:00:00+01:00,0,0,0,0,25.06,267.73,0,0,0,0,267.73,131.84,25.06,21.14,0.16,5.47,60.00,61.19
2009-09-13 11:00:00+01:00,0,0,0,0,43.97,267.73,0,0,0,0,267.73,157.01,43.97,21.14,0.16,5.43,60.00,62.08
2009-09-13 12:00:00+01:00,0,0,0,0,51.03,267.73,0,0,0,0,267.73,162.94,51.03,21.14,0.16,5.25,60.00,62.41
2009-09-13 13:00:00+01:00,0,0,0,0,55.07,267.73,0,0,0,0,267.73,166.44,55.07,21.14,0.16,5.15,60.00,62.61
2009-09-13 14:00:00+01:00,0,0,0,0,35.69,267.73,0,0,0,0,267.73,136.86,35.69,21.14,0.16,5.03,60.00,61.69
2009-09-13 15:00:00+01:00,0,0,0,0,14.97,267.73,0,0,0,0,267.73,107.34,14.97,21.14,0.16,5.03,60.00,60.71
2009-09-13 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,82.69,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,34.63,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,20.27,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,46.54,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,61.56,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 10:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,67.06,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 11:00:00+01:00,0,0,0,0,7.41,267.73,0,0,0,0,267.73,104.65,7.41,21.14,0.16,5.16,60.00,60.35
2009-09-14 12:00:00+01:00,0,0,0,0,4.35,267.73,0,0,0,0,267.73,85.21,4.35,7.05,0.05,1.67,60.00,60.62
2009-09-14 13:00:00+01:00,0,0,0,0,15.86,267.73,0,0,0,0,267.73,107.48,15.86,21.14,0.16,4.96,60.00,60.75
2009-09-14 14:00:00+01:00,0,0,0,0,7.47,267.73,0,0,0,0,267.73,90.00,7.47,14.09,0.11,3.26,60.00,60.53
2009-09-14 15:00:00+01:00,0,0,0,0,8.46,267.73,0,0,0,0,267.73,93.29,8.46,21.14,0.16,4.79,60.00,60.40
2009-09-14 16:00:00+01:00,0,0,0,0,2.52,267.73,0,0,0,0,267.73,85.17,2.52,7.05,0.05,1.61,60.00,60.36
2009-09-14 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,40.78,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,21.92,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,41.84,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,59.70,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 10:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,67.43,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 11:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,73.57,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 12:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,73.80,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 13:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,70.27,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 14:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,63.15,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 15:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,46.37,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,30.80,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,56.28,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,71.27,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 09:00:00+01:00,0,0,0,0,7.53,267.73,0,0,0,0,267.73,110.97,7.53,21.14,0.16,5.13,60.00,60.36
2009-09-16 10:00:00+01:00,0,0,0,0,3.73,267.73,0,0,0,0,267.73,87.19,3.73,7.05,0.05,1.73,60.00,60.53
2009-09-16 11:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,43.45,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 12:00:00+01:00,0,0,0,0,8.46,267.73,0,0,0,0,267.73,119.79,8.46,21.14,0.16,5.31,60.00,60.40
2009-09-16 13:00:00+01:00,0,0,0,0,2.20,267.73,0,0,0,0,267.73,85.23,2.20,7.05,0.05,1.75,60.00,60.31
2009-09-16 14:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,64.64,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 15:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,73.46,0.00,0.00,0.00,0.00,60.00,nan
