date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-10-11 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,7.05,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 08:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,96.31,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 09:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,184.05,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 10:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,251.60,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 11:00:00+01:00,0,0,0,0,15.44,692.24,0,0,0,0,692.24,272.87,15.44,54.65,0.18,15.28,60.00,60.28
2009-10-11 12:00:00+01:00,0,0,0,0,17.18,692.24,0,0,0,0,692.24,278.96,17.18,54.65,0.18,15.17,60.00,60.31
2009-10-11 13:00:00+01:00,0,0,0,0,6.91,692.24,0,0,0,0,692.24,262.19,6.91,54.65,0.18,15.11,60.00,60.13
2009-10-11 14:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,222.49,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 15:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,160.38,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 16:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,77.53,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,6.84,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 08:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,94.84,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 09:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,183.57,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 10:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,254.34,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 11:00:00+01:00,0,0,0,0,23.38,692.24,0,0,0,0,692.24,280.49,23.38,54.65,0.18,15.13,60.00,60.43
2009-10-12 12:00:00+01:00,0,0,0,0,38.96,692.24,0,0,0,0,692.24,306.97,38.96,54.65,0.18,14.93,60.00,60.71
2009-10-12 13:00:00+01:00,0,0,0,0,40.08,692.24,0,0,0,0,692.24,306.61,40.08,54.65,0.18,14.87,60.00,60.73
2009-10-12 14:00:00+01:00,0,0,0,0,15.04,692.24,0,0,0,0,692.24,270.21,15.04,54.65,0.18,14.80,60.00,60.28
2009-10-12 15:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,188.63,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 16:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,100.07,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 08:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 09:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 10:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 11:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 12:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 13:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,340.11,0.00,0.00,0.04,0.00,60.00,nan
2009-10-13 14:00:00+01:00,0,0,0,0,50.30,692.24,0,0,0,0,692.24,340.14,50.30,54.65,0.18,15.29,60.00,60.92
2009-10-13 15:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,184.10,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 16:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,57.82,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 08:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,70.78,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 09:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,142.69,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 10:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,168.67,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 11:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,164.20,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 12:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,149.32,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 13:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,151.95,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 14:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,189.29,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 15:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,116.85,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 16:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,56.84,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 08:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,68.30,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 09:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,159.36,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 10:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,232.79,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 11:00:00+01:00,0,0,0,0,10.50,692.24,0,0,0,0,692.24,270.94,10.50,54.65,0.18,15.12,60.00,60.19
2009-10-15 12:00:00+01:00,0,0,0,0,4.43,692.24,0,0,0,0,692.24,257.43,4.43,54.65,0.18,15.04,60.00,60.08
2009-10-15 13:00:00+01:00,0,0,0,0,0.03,692.24,0,0,0,0,692.24,240.93,0.03,36.43,0.12,9.98,60.00,60.00
2009-10-15 14:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,211.43,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 15:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,136.79,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 16:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,52.99,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 08:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,63.63,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 09:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,165.31,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 10:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,247.72,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 11:00:00+01:00,0,0,0,0,20.63,692.24,0,0,0,0,692.24,298.81,20.63,54.65,0.18,15.89,60.00,60.38
2009-10-16 12:00:00+01:00,0,0,0,0,22.68,692.24,0,0,0,0,692.24,297.21,22.68,54.65,0.18,15.87,60.00,60.42
2009-10-16 13:00:00+01:00,0,0,0,0,19.72,692.24,0,0,0,0,692.24,291.82,19.72,54.65,0.18,15.83,60.00,60.36
2009-10-16 14:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,232.38,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 15:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,148.86,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 16:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,40.66,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 08:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 09:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,36.07,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 10:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,44.59,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 11:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,49.84,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 12:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,53.12,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 13:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,50.49,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 14:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,40.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 15:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 16:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 08:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 09:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,45.91,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 10:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,53.77,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 11:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,61.66,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 12:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,69.56,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 13:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,59.68,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 14:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,45.91,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 15:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 16:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
