date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-10-07 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,77.20,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,59.80,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 10:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,114.45,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 11:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 12:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,161.67,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 13:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,280.57,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 14:00:00+01:00,0,0,0,0,19.13,804.46,0,0,0,0,804.46,276.57,19.13,63.51,0.19,15.92,60.00,60.30
2009-10-07 15:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,200.99,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,135.98,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,41.07,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,106.96,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,158.51,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 10:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,209.31,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 11:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,218.22,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 12:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,230.71,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 13:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,212.55,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 14:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,174.70,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 15:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,123.29,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,54.32,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,99.68,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,145.27,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 10:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,167.81,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 11:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,197.14,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 12:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,200.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 13:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,190.29,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 14:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,163.16,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 15:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,106.93,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,51.96,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,63.79,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,99.25,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 10:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,128.73,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 11:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,141.65,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 12:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,145.37,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 13:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,129.84,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 14:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,117.39,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 15:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,81.89,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,50.87,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,141.79,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,230.15,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 10:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,276.63,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 11:00:00+01:00,0,0,0,0,2.59,804.46,0,0,0,0,804.46,298.24,2.59,63.51,0.19,17.74,60.00,60.04
2009-10-11 12:00:00+01:00,0,0,0,0,6.83,804.46,0,0,0,0,804.46,301.86,6.83,63.51,0.19,17.62,60.00,60.11
2009-10-11 13:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,290.63,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 14:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,261.26,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 15:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,188.33,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,93.76,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,49.15,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,151.05,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,230.06,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 10:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,279.70,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 11:00:00+01:00,0,0,0,0,7.57,804.46,0,0,0,0,804.46,299.90,7.57,63.51,0.19,17.55,60.00,60.12
2009-10-12 12:00:00+01:00,0,0,0,0,24.32,804.46,0,0,0,0,804.46,321.45,24.32,63.51,0.19,17.32,60.00,60.38
2009-10-12 13:00:00+01:00,0,0,0,0,26.88,804.46,0,0,0,0,804.46,323.28,26.88,63.51,0.19,17.25,60.00,60.42
2009-10-12 14:00:00+01:00,0,0,0,0,17.53,804.46,0,0,0,0,804.46,314.57,17.53,63.51,0.19,17.23,60.00,60.28
2009-10-12 15:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,220.02,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,121.18,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 10:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 11:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 12:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 13:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,331.77,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 14:00:00+01:00,0,0,0,0,78.87,804.46,0,0,0,0,804.46,395.19,78.87,63.51,0.19,17.85,60.00,61.24
2009-10-13 15:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,230.01,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,112.73,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,62.25,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,122.30,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,181.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 10:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,180.16,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 11:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,183.33,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 12:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,170.42,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 13:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,175.08,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 14:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,223.23,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 15:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,141.60,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,83.13,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
