B1005,B1006,B1001,B1011,B1014,B1008,B1000,B1007,B1003,B1004,B1012,B1013,B1010,B1002
0.0,0.0,0.0,0.036692165,0.009988407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027587449,0.0
0.0,0.0,0.0,0.035096005,0.008045345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522407,0.0
0.0,0.0,0.0,0.03166778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03166778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031658847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03165106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03165106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031658847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03166778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.034006946,0.009875412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.034316365,0.010533166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03382423,0.009413265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.048121855,0.026315242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09438228,0.039727554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.054403916,0.030194262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03175791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03179015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028788802,0.0
0.0,0.0,0.0,0.031787846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027722787,0.0
0.0,0.0,0.0,0.031763926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018126932,0.0
0.0,0.0,0.0,0.0360506,0.009194669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025388487,0.0
0.0,0.0,0.0,0.03772055,0.011207465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030028473,0.0
0.0,0.0,0.0,0.10959454,0.06474718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01173084,0.0
0.0,0.0,0.0,0.22529922,0.17988004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121091595,0.0
0.0,0.0,0.0,0.03546057,0.008472987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023791145,0.0
0.0,0.0,0.0,0.035019446,0.007901621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022310487,0.0
0.0,0.0,0.0,0.031675555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03166778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03166778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031658847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031658847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031658847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031675562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03169227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03170005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031716753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03172568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03174238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031750143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031750143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031757914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03175791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03175791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031750143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03174238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03172568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031716753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031708978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03169227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03169227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031675562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03166778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031675562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03166778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03166778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03166778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031675555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00014001827,0.064130835,0.0,0.0,0.0,0.0,0.000629229,0.0,0.04777286,0.0,0.0,0.00042925886
0.0053651305,0.0061555197,0.0046535744,0.102995194,0.0116145145,0.007831199,0.0044150273,0.0063863676,0.0040357923,0.0031131913,0.06446621,0.0010846666,0.0,0.0045364685
0.022825016,0.02607891,0.020075578,0.20890406,0.020075047,0.0345469,0.026991373,0.02816741,0.016794335,0.012991542,0.12829228,0.0063116625,0.0,0.019748267
0.020651404,0.023509283,0.018054664,0.20209476,0.01789633,0.031207593,0.02454994,0.025345195,0.0151474355,0.011687142,0.12196911,0.0057236743,0.0,0.017767936
0.012329365,0.0151890125,0.011653851,0.16571333,0.040127974,0.019986402,0.014289157,0.016278282,0.009815674,0.0073729805,0.089510955,0.0034321612,0.0,0.011376444
0.0019488458,0.002494214,0.0018561512,0.12455164,0.041550074,0.003178003,0.0,0.0025617555,0.0016385671,0.0012614316,0.067922354,0.0,0.0,0.0018019265
0.0068308534,0.0085776495,0.006526536,0.13524094,0.036419965,0.011087317,0.005932135,0.009043122,0.0056242594,0.004194325,0.073810056,0.001450843,0.0,0.0064102104
0.032580268,0.03562852,0.027401505,0.2561783,0.0,0.04687518,0.038058374,0.038201034,0.022839162,0.018304948,0.16353193,0.008816816,0.0,0.026896156
0.014638535,0.015928937,0.0120845055,0.1473578,0.0,0.020299325,0.016001409,0.016556991,0.010147403,0.008337538,0.09076167,0.003831746,0.0,0.01166717
0.0059358743,0.006234664,0.0046215323,0.08652085,0.0,0.007656838,0.0048899176,0.0062519014,0.0040327106,0.0034569872,0.05506687,0.0012018366,0.0,0.0044717477
0.0,0.0,0.0,0.052230403,0.0,0.0,0.001431817,0.0,0.00034089238,0.0,0.033928767,0.00095648394,0.0,0.00018118964
0.0,0.0,0.0,0.035586257,0.008608103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002391026,0.0
0.0,0.0,0.0,0.035521977,0.008548473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236976,0.0
0.0,0.0,0.0,0.08882361,0.04788143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010507796,0.0
0.0,0.0,0.0,0.22811355,0.18305926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012021292,0.0
0.0,0.0,0.0,0.035703547,0.008782019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024532287,0.0
0.0,0.0,0.0,0.034867886,0.0076658637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021782934,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031675555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031675555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03166778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031675555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0011730519,0.0034134027,0.0027477618,0.058510706,0.0,0.0019834868,0.0026231068,0.0030234896,0.0028471025,0.0018710144,0.039489865,0.0015225903,0.0,0.002899351
0.012749824,0.016236795,0.012576157,0.14613028,0.025903508,0.019523622,0.01940281,0.016979367,0.011032346,0.008151108,0.08843802,0.0050143264,0.0,0.012551597
0.057486728,0.06441703,0.050002273,0.35121953,0.05204569,0.08644204,0.066960625,0.070380665,0.041215826,0.032783583,0.22962992,0.015365865,0.0,0.049399246
0.059674993,0.06759937,0.05254704,0.37887993,0.054125607,0.090744026,0.06927318,0.0740222,0.043323055,0.034032986,0.24712229,0.015943592,0.0,0.05201607
0.036781676,0.047247928,0.036783233,0.3314989,0.11527333,0.0631745,0.050545074,0.05162866,0.030603318,0.022746606,0.18058117,0.013322555,0.0,0.036138255
0.01962796,0.036360968,0.028747397,0.32955056,0.1174,0.039567094,0.055818327,0.03806822,0.026541043,0.017204696,0.16091256,0.013860435,0.0,0.029505655
0.032308217,0.04607717,0.036167096,0.33708122,0.12409876,0.058535054,0.054027326,0.05016835,0.031195799,0.021647753,0.18656789,0.012868634,0.0,0.03632238
0.10029503,0.11012473,0.085139275,0.5636122,0.0,0.1457376,0.1410757,0.11911021,0.07043937,0.056405682,0.3981168,0.026206361,0.009977617,0.0839195
0.046927083,0.05234952,0.040742375,0.32908067,0.0,0.0664672,0.07394655,0.05469807,0.035080947,0.026789926,0.21522076,0.015294561,0.0033165005,0.04049176
0.025039911,0.030722681,0.023607565,0.20510232,0.0,0.035547987,0.038712054,0.03192631,0.020212246,0.016367154,0.12794903,0.008989572,0.00198007,0.023304213
0.010708166,0.011783538,0.008852628,0.097437814,0.0,0.013580491,0.014936414,0.011688343,0.0077424925,0.006724821,0.052245818,0.0049191634,0.0011134538,0.008622966
0.0,0.0,0.0,0.038763672,0.012243273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003285873,0.0
0.0,0.0,0.0,0.038023055,0.011520629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003086759,0.0
0.0,0.0,0.0,0.11344521,0.068054825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011907582,0.0
0.0,0.0,0.0,0.2541553,0.21400258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011182668,0.0
0.0,0.0,0.0,0.037281662,0.010685822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029069458,0.0
0.0,0.0,0.0,0.036496013,0.009724576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027059854,0.0
0.0,0.0,0.0,0.03169227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031675562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031675555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031675555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031675555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008768625,0.011923484,0.009251366,0.09539887,0.0,0.011891456,0.013026489,0.01168298,0.0084528215,0.006631479,0.059316486,0.0041242903,0.0,0.009322822
0.010636213,0.012504269,0.009652524,0.12848625,0.022591485,0.015777305,0.014131624,0.012985597,0.008524641,0.0062733106,0.07620441,0.0037641001,0.0,0.009615319
0.06556717,0.07334187,0.056964267,0.38753897,0.0591922,0.098513074,0.076165326,0.08022704,0.046855904,0.03739769,0.25384137,0.017445266,0.0,0.05626445
0.08862192,0.10110705,0.07865781,0.5245366,0.08090441,0.13603736,0.12598036,0.1108833,0.06498346,0.050353173,0.35009247,0.022262836,0.0,0.07782319
0.051509853,0.06642923,0.051621757,0.44003356,0.16482262,0.08873038,0.0956981,0.072535045,0.043071415,0.03163629,0.24092594,0.018471207,0.0,0.050766576
0.025270768,0.04594877,0.036259197,0.37514064,0.12285202,0.051100418,0.048059847,0.0484354,0.033157352,0.021948634,0.18729338,0.016916351,0.0,0.037122015
0.061038487,0.08509513,0.066737466,0.5215737,0.22207291,0.10930491,0.1204877,0.09302564,0.05738621,0.039922494,0.30294296,0.024025656,0.0,0.06706922
0.24269317,0.24991547,0.19090609,1.1435213,0.0,0.32277536,0.36977512,0.26439086,0.16100496,0.12996942,0.89549756,0.07150044,0.03307451,0.18716845
0.116930895,0.12779817,0.09872589,0.66021365,0.0,0.16783765,0.19895083,0.13317066,0.085016474,0.06647472,0.4685164,0.038249236,0.01042407,0.097500205
0.05219578,0.0609389,0.046825375,0.35357845,0.0,0.073232196,0.095439866,0.06364546,0.040099565,0.03176106,0.22669138,0.01722103,0.0057171867,0.046254102
0.01340651,0.016183639,0.012259759,0.11908323,0.0003802739,0.018181678,0.024987947,0.016320001,0.010622767,0.00914262,0.0626731,0.005069534,0.002226108,0.011975169
0.0,0.0,0.0,0.045316882,0.017375337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004920383,0.0
0.0,0.0,0.0,0.04172388,0.015234687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00391618,0.0
0.0,0.0,0.0,0.16258387,0.11312991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013232838,0.0
0.0,0.0,0.0,0.2889492,0.25796598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009640877,0.0
0.0,0.0,0.0,0.037583824,0.011000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030009951,0.0
0.0,0.0,0.0,0.035442125,0.008429884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002378935,0.0
0.0,0.0,0.0,0.03169227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031675555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031675555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031675555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03169227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002380352,0.0045216233,0.0034731044,0.06666397,0.0,0.003551643,0.0007718578,0.004220941,0.0035112395,0.0024198783,0.045120094,0.0009766285,0.0,0.003574396
0.010351378,0.012234128,0.009309684,0.14180908,0.021996869,0.015918162,0.018773528,0.012956314,0.008002437,0.0060019703,0.081891686,0.0027414218,0.0,0.009147386
0.08136742,0.09306792,0.07194829,0.5291248,0.07336574,0.12396366,0.12967104,0.10110211,0.059989877,0.04630504,0.34417462,0.02231816,0.0,0.071044736
0.1475943,0.117132545,0.08942348,0.6931796,0.091608725,0.1863665,0.19743378,0.1241384,0.07582443,0.05973618,0.47098675,0.038587384,0.0,0.08763685
0.08768337,0.07075764,0.05434593,0.52014595,0.19063054,0.1245475,0.1342397,0.07557197,0.04589497,0.034361236,0.2899682,0.026388306,0.0,0.05301656
0.02660567,0.035173066,0.027672583,0.41279897,0.11860969,0.037986875,0.086618595,0.036741953,0.026425993,0.015717277,0.20500828,0.014746451,0.0,0.028688667
0.0712173,0.048759777,0.03662269,0.46717957,0.18589607,0.101864435,0.119462326,0.052740827,0.030877419,0.02434955,0.26630828,0.023428526,0.0,0.034938097
0.35177508,0.26567516,0.19032255,1.1063163,0.0,0.45335117,0.4370504,0.2910768,0.13708335,0.15799925,0.84330314,0.08569254,0.011900225,0.16684516
0.19699425,0.15158959,0.10892705,0.7267848,0.0,0.25209418,0.2545144,0.16477533,0.07360729,0.089269154,0.50350153,0.05017316,0.0053127925,0.094937064
0.08788429,0.05946754,0.04140113,0.40366173,0.0,0.10808475,0.12337521,0.06502045,0.027501535,0.036553822,0.25095785,0.024262663,0.002284591,0.03421884
0.011569598,0.0008319579,0.0023174132,0.11348728,0.0,0.011209886,0.029272662,0.0014980965,0.007295372,0.0017621003,0.05958509,0.005648832,0.0010872311,0.0054190326
0.0,0.0,0.0,0.046615098,0.014887532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059379633,0.0
0.0,0.0,0.0,0.04453085,0.014980526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051995385,0.0
0.0,0.0,0.0,0.14903685,0.10011677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013057857,0.0
0.0,0.0,0.0,0.34517926,0.33414054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006490259,0.0
0.0,0.0,0.0,0.04086982,0.01370381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039720447,0.0
0.0,0.0,0.0,0.038092926,0.011490538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031476556,0.0
0.0,0.0,0.0,0.03170005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03169227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03169227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03170005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007904304,0.011542499,0.008713244,0.10678974,0.0,0.0110796625,0.013066751,0.0113972565,0.008110866,0.005875515,0.06766332,0.0033756138,0.0,0.008777145
0.04152635,0.021658104,0.016517293,0.2560698,0.037961937,0.05315437,0.05176597,0.022945331,0.014231006,0.0124563435,0.150894,0.009339989,0.0,0.016242469
0.17015961,0.13228707,0.10026531,0.70045584,0.09506517,0.23227048,0.20714147,0.15031013,0.07877152,0.075790755,0.47968888,0.041449204,0.0,0.091337584
0.36496818,0.3217467,0.24403709,1.1899323,0.16823032,0.49380776,0.45768324,0.3548684,0.17460823,0.18073617,0.89151424,0.09336225,0.0,0.2237105
0.18607454,0.17403822,0.13133058,0.78656006,0.29689205,0.27234882,0.25735334,0.19202535,0.093844615,0.0938262,0.47092977,0.052379027,0.0,0.12059947
0.05726166,0.053650867,0.038987838,0.44634736,0.20601775,0.09563058,0.11522227,0.05949456,0.024165522,0.028547145,0.21341114,0.02338492,0.0,0.033978477
0.14069796,0.13021028,0.09793228,0.64641166,0.24321751,0.20323114,0.20580961,0.14164257,0.07199447,0.0709829,0.3763507,0.042189267,0.0,0.09082258
0.45212922,0.40097544,0.30223733,1.2790006,0.008492612,0.57583416,0.5925869,0.4248119,0.23579547,0.23076063,0.9456766,0.12008891,0.0,0.28489292
0.22452712,0.19479212,0.14668651,0.7769719,0.003516573,0.28545964,0.29620725,0.2073518,0.11304132,0.11226125,0.53032917,0.060424183,0.0,0.13727528
0.043387808,0.033147592,0.024089485,0.22863457,0.0,0.05422562,0.061256737,0.035661023,0.01648215,0.019393774,0.12825423,0.012154356,0.0,0.021264378
0.0044692275,0.0005711777,0.00014630106,0.054908063,0.0,0.0042478107,0.008490125,0.0010378131,0.0,0.00077759085,0.029821903,0.0011957745,0.0,0.0
0.0,0.0,0.0,0.03972568,0.00841939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046062786,0.0
0.0,0.0,0.0,0.038015466,0.008324599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038784689,0.0
0.0,0.0,0.0,0.08113523,0.04175899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00995025,0.0
0.0,0.0,0.0,0.19068918,0.14146659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012764559,0.0
0.0,0.0,0.0,0.036843173,0.008030879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033442175,0.0
0.0,0.0,0.0,0.035816256,0.007870268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027811083,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.033766866,0.009338863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0337245,0.009215861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.033610374,0.008936553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.045923293,0.0246652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06774181,0.035669297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.045096725,0.02397657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031733446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031733446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03172568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03172568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.036901936,0.008173749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003335182,0.0
0.0,0.0,0.0,0.035506878,0.0073391492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027073105,0.0
0.0,0.0,0.0,0.07124399,0.034322195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009053551,0.0
0.0,0.0,0.0,0.15730886,0.10732373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012869575,0.0
0.0,0.0,0.0,0.034878872,0.007576985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022196125,0.0
0.0,0.0,0.0,0.035753842,0.00873239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002515024,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03169227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03169227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03170005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031708978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031708978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031716753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03172568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03172568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03173345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03174238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03173345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03172568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03172568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
